Row	geneNames	Mean_Ref	Mean__Csrc	Log2_FC	pVal	adjPVal
CIC11T00000003106	NSP1_2	244.704672648523	274.337314345182	0.164909215549881	0.528188566296848	0.652372201206748
CIC11T00000001883	At4g07390	121.19159974169	338.641386950794	1.48246859902475	9.43702977387883e-07	5.80221222276585e-06
CIC11T00000005738	HEM2	280.299821276098	222.165790988521	-0.335334136338023	0.242723616721391	0.361793209814213
CIC11T00000002673	CHMP6	82.2213119187848	111.831488137684	0.443742164979082	0.121484858625064	0.209668744918813
CIC11T00000002410	CDC20	150.381382439563	82.8517965564561	-0.86002108284738	0.00187373732245939	0.00571445246939574
CIC11T00000003049	AYT1	8.96534178058446	15.5611431706666	0.795517560855588	0.0367066146192056	0.0782341127714551
CIC11T00000003875	HOG1	1172.77662353631	1381.70029376127	0.236516460742931	0.269273182797289	0.392531074416797
CIC11T00000002907	augustus_masked-chr5-processed-gene-10.65	33.7652975583871	64.5129117001908	0.934046660952069	0.00281147198572397	0.00816787196659396
CIC11T00000003558	vip1	544.416777992349	321.495499187209	-0.759912988395069	0.00400217492104939	0.0112745866602276
CIC11T00000002049	RIB1	196.781602422336	205.740561713197	0.0642309029522923	0.788325187000453	0.862099734682918
CIC11T00000001057	nuo21.3c	1478.33480801231	1440.20343719219	-0.0377004277252507	0.903470026207429	0.952230300216063
CIC11T00000002044	PAT1	2601.09444459314	2429.05924283348	-0.0987211072594673	0.638053023855186	0.746663309045242
CIC11T00000003954	augustus_masked-chr5-processed-gene-10.89	34.415416943875	23.4076704283187	-0.556073626256428	0.067362645101069	0.129014693626083
CIC11T00000005497	ZAP1	698.170753108001	465.56164721498	-0.584607708096064	0.0185212979588006	0.043653503916511
CIC11T00000001018	augustus_masked-chr5-processed-gene-10.70	197.774405756061	88.0361629288702	-1.16768756552494	3.44009706544228e-05	0.000156791132864027
CIC11T00000000410	SSK2	194.742312941532	272.637825691576	0.485419353168703	0.0873042889406795	0.159495043575903
CIC11T00000004964	augustus_masked-chr5-processed-gene-10.71	15.8524229124795	11.0192502754536	-0.52467729170809	0.168255336461057	0.271898735863155
CIC11T00000003939	augustus_masked-chr5-processed-gene-10.91	36.3688150287559	33.8781624325622	-0.102346296233963	0.805901638955128	0.876992697774932
CIC11T00000005714	RSA4	193.523993502929	32.6629722442095	-2.56678446233441	8.85144020848766e-20	2.30738221905418e-18
CIC11T00000003380	MYO1_2	476.104523913159	496.71250115957	0.0611327193378921	0.783645765395124	0.858122648629787
CIC11T00000000758	SPCC1840.12	2.17667898606621	11.664086201831	2.4218727254167	5.4064184855365e-05	0.00023775860225325
CIC11T00000005220	SRB8	6.70683271701446	9.71721734375654	0.534911619239099	0.246595818042615	0.366238336618588
CIC11T00000001964	ZRG17	202.269743463433	216.970274967623	0.1012168759144	0.698647906771231	0.794952614774943
CIC11T00000000144	ARG8	3777.6532619727	706.589606230241	-2.41854585491377	7.41327438199066e-36	4.18704644261257e-34
CIC11T00000003769	PPG1	73.9798396745889	117.766826031499	0.670729121756161	0.0199591398570274	0.0466090817658431
CIC11T00000001872	HUB1	18.194810459298	15.9566673093462	-0.18936765883519	0.634133113468242	0.742981669044243
CIC11T00000003145	YPQ2_2	75.4795780688232	49.613812270053	-0.605344541719979	0.0535470867096051	0.106631443668868
CIC11T00000002030	YBR220c	105.926351297105	107.850064505801	0.0259655061767317	0.895821615800464	0.945899620349427
CIC11T00000003259	PDB1	9828.11004444375	7375.93014413161	-0.414089019140601	0.00772886312739508	0.0201931884249084
CIC11T00000003820	Acot9	714.229401826258	236.668997025111	-1.59351679539953	8.59670916514677e-10	7.9880066936146e-09
CIC11T00000003936	AXL2	977.324599911199	1422.40579733565	0.541423398509143	0.0117711859303318	0.02930587819561
CIC11T00000004598	scs3_2	56.6242347017806	123.586008346251	1.12602386753088	0.000125632148731231	0.000508767335546892
CIC11T00000004644	SOH1	48.87667060806	19.6123048249409	-1.31738692463218	0.000120562274668151	0.000492136138219286
CIC11T00000005062	augustus_masked-chr5-processed-gene-11.51	39.2635303508438	26.4681797631293	-0.568930914468805	0.082655121772203	0.152432881964398
CIC11T00000005841	PYC	26279.6894955434	9294.30142491068	-1.4995298907907	1.22671004532465e-19	3.15494489781933e-18
CIC11T00000005518	augustus_masked-chr5-processed-gene-11.52	516.814975000594	1326.64971264572	1.36006771449529	3.99396092777818e-09	3.41890176893463e-08
CIC11T00000000077	cys-3	718.280728988431	1509.44237719958	1.07139596860444	9.4514453963548e-07	5.80488026955224e-06
CIC11T00000000489	augustus_masked-chr5-processed-gene-11.80	307.575096031595	103.197105222508	-1.57553619247377	2.69498379274096e-08	2.03217298821737e-07
CIC11T00000002642	MRX7	6.1260199148184	10.8036059244185	0.818490959687438	0.0937407840275416	0.169026809634638
CIC11T00000002958	vid27	469.49289455486	866.2599531343	0.883696699722082	0.00123178749920793	0.00394459576594601
CIC11T00000001671	RRG9	11.4623971315502	5.01159612919394	-1.19356672490188	0.0182616499744881	0.0431531243321563
CIC11T00000002317	augustus_masked-chr5-processed-gene-11.55	39.4266282992297	50.2963950958091	0.351284662348095	0.23489892724709	0.353374749124401
CIC11T00000002953	IES2	176.077074698149	211.914273414038	0.267273681262676	0.32272549831239	0.451637204089358
CIC11T00000003583	MFG1	185.472669965763	183.907882894546	-0.0122232967308226	1	1
CIC11T00000003023	MGS1	48.9894756405224	48.2857344300845	-0.0208748285820058	0.97380954105874	1
CIC11T00000001791	TIF4631	5411.59204628447	3655.65483016037	-0.565923229209388	0.00334138393953181	0.00956269889500385
CIC11T00000002498	snap_masked-chr5-processed-gene-11.131	8.41152820307184	13.8682054200583	0.721341273785012	0.0613986258027535	0.119378158369782
CIC11T00000004318	RPT6	1040.51273363842	1220.32032776477	0.229965276808995	0.2624871702119	0.385019407853556
CIC11T00000002091	Dnajb9	590.650928405977	537.919888463494	-0.13491442651912	0.616287176549152	0.727994755812931
CIC11T00000002852	APE3	2200.41426329396	2439.51465736634	0.148818991640308	0.397339166402311	0.528801093586556
CIC11T00000002390	GOR1	106.928364550801	242.275498787188	1.18000391006204	3.52828817525322e-05	0.000160683542906196
CIC11T00000003266	MRS4	695.695668770402	371.126379374861	-0.906545788546359	0.000284259903454707	0.00106123529822945
CIC11T00000002653	dao1_2	2.16437487736003	2.76692881960166	0.354335129818299	0.606752820476251	0.719114960873478
CIC11T00000004279	SPCC965.10_5	1.07175768932302	5.97824074780805	2.4797422286891	0.00104632211547512	0.00340172782576309
CIC11T00000005111	SPCC965.12	37.4301638490166	90.9914745789066	1.28153001513938	5.60093803478857e-05	0.000245937530628178
CIC11T00000005891	YLL056c	4.92819243883282	3.06205462693711	-0.686558571609428	0.321578149587064	0.450653824688956
CIC11T00000001332	YEH2	134.862409653332	173.67888111873	0.364934056551672	0.167182997242794	0.27039338773603
CIC11T00000003992	URH1	11.901043411834	16.2471520606018	0.449098786516479	0.220331643211081	0.336424753919702
CIC11T00000004019	snap_masked-chr5-processed-gene-11.116	0.948578915811318	0.802838201369729	-0.240658535853396	1	1
CIC11T00000003179	SHB17	766.807230510808	621.83518054109	-0.302331700818336	0.27052200162593	0.39405240236839
CIC11T00000000887	CBP6	131.155762359124	155.119479189116	0.242098670602884	0.373904074416232	0.506480454434966
CIC11T00000005372	LMAN2	309.961506178942	332.150239798942	0.0997468962684493	0.68234503113314	0.783533929511266
CIC11T00000005301	PHO86	156.411874955834	57.5350468602512	-1.44283711651019	1.82645759006573e-07	1.2556351045786e-06
CIC11T00000000581	fmo1	4.06959392854661	1.89938965095252	-1.09934894892214	0.24219431380866	0.361379515520271
CIC11T00000004629	ISD11	169.334602631845	139.72665644193	-0.277269532401723	0.311044443230262	0.43909357945037
CIC11T00000004051	CAJ1_2	5.6651913911129	9.2379155307037	0.705442658145773	0.134882538024749	0.228143952307863
CIC11T00000001417	augustus_masked-chr5-processed-gene-11.72	12.0799952967294	612.834829916438	5.66480649579678	1.31166540506762e-53	1.42575554690464e-51
CIC11T00000003191	CAJ1	149.148936145452	128.641074777523	-0.213402322018454	0.476998492651772	0.606352232163914
CIC11T00000002537	augustus_masked-chr5-processed-gene-12.58	27.5126986045979	96.8148666588933	1.81513094683587	4.87023913874874e-08	3.56058980689486e-07
CIC11T00000002333	SAP1	145.438036836685	80.592789471672	-0.851681957217318	0.00181240028874081	0.00555976467701588
CIC11T00000000046	SEC61	3457.98298056899	3436.77930156502	-0.00887355872021217	0.996036423616626	1
CIC11T00000001705	augustus_masked-chr5-processed-gene-12.57	68.7388746818234	67.0333368223424	-0.0362474827675932	0.942622660719528	0.981465597036906
CIC11T00000003867	FBP1	52.7807355892189	924.799813463623	4.13105774451709	1.96402221454916e-40	1.30054390551928e-38
CIC11T00000003332	MCH1	42.918575130845	63.8434323357513	0.572936035140448	0.0599891551279487	0.117244583263198
CIC11T00000002892	MPG1	20077.3781751486	14657.0275818584	-0.453978328546062	0.00663764009331501	0.0176381201926143
CIC11T00000001661	AIM18	164.728754139582	110.473119363599	-0.57639703428626	0.0429603176120064	0.0890866881696675
CIC11T00000004728	SPBC1861.05	14.9086120436328	14.8012382375425	-0.0104280789403765	1	1
CIC11T00000000440	psuG	6.54857719077255	6.42388041554043	-0.0277364499209215	1	1
CIC11T00000001227	augustus_masked-chr5-processed-gene-12.63	6.57768176981568	5.18728322717823	-0.342600068427816	0.636695662461174	0.745377710107463
CIC11T00000003623	TIM8	53.5657526800054	35.7471826299694	-0.583481364694895	0.0550071196047267	0.109062637835808
CIC11T00000000957	augustus_masked-chr5-processed-gene-12.64	44.8323543160798	62.5498081674499	0.480465197092171	0.108062293056354	0.191023893923797
CIC11T00000000340	MRR1_2	32.2052483965591	58.8293890999182	0.869241235643912	0.00487128978024469	0.0133191743825295
CIC11T00000004963	RTC2_2	421.189089004978	307.305773347906	-0.454793192448016	0.105679667093866	0.187502482946646
CIC11T00000002683	RPL8B	7884.63951013727	6037.0361661668	-0.385204351795812	0.0290881958254161	0.0639499193247402
CIC11T00000000664	RPL29	4950.32487334028	3018.74065423184	-0.713576390079136	0.000183166553592508	0.000715890444536254
CIC11T00000003727	RRT5	19.3634886237566	12.3022539029552	-0.654416242481931	0.0878973323872981	0.160347223522237
CIC11T00000003829	RPL2B	19247.5021354409	12544.5475307929	-0.617610795582521	0.000130173135999014	0.000524424780762461
CIC11T00000004818	MRP8	57.1951105673086	110.664942902521	0.952234543134364	0.000709252454742546	0.00241918495664405
CIC11T00000003063	FMP45	156.198430039368	369.176441935152	1.2409305410398	1.45345685319899e-05	7.1751199068375e-05
CIC11T00000002948	augustus_masked-chr5-processed-gene-12.69	1.6955211021663	1.06509279156859	-0.670749615565651	0.726607855688232	0.815307070961932
CIC11T00000005592	BST1	138.447768212713	166.934200102811	0.26993775489692	0.297028452962181	0.423769419889828
CIC11T00000001949	HTB2	17764.0311945243	23369.3151043602	0.395656443125834	0.0146763375903311	0.0355403030087842
CIC11T00000004752	HTA1	16162.9050994261	20842.3477803811	0.366831269229351	0.0243275429588249	0.0550802530012525
CIC11T00000004112	LOA1	106.598067100273	92.1672602580791	-0.209855007266337	0.479238599987836	0.608378955954986
CIC11T00000001277	cwf29	47.1319787542147	44.059934432718	-0.0972389035582453	0.77579925953139	0.8519594994587
CIC11T00000002401	ERB1	1408.07522318767	322.733468071977	-2.12530930780196	3.59442585046701e-21	1.05650445533369e-19
CIC11T00000000595	mutX	62.9669799026485	87.2579246888945	0.470690688831087	0.0895323338101508	0.162404211297317
CIC11T00000001415	YMR087w	36.653204742946	48.3566974946455	0.399776374816464	0.198509719475642	0.31062112173205
CIC11T00000001776	POR1	7990.14429799918	9582.10075878275	0.262120426201605	0.076615550857858	0.143585617596656
CIC11T00000002225	CTK2	430.685448910584	174.595083237916	-1.30262164978575	1.04606197864574e-06	6.36363575393676e-06
CIC11T00000005515	MAD2	15.4120783658862	14.7590702115596	-0.0624595891112638	0.929083351768569	0.971935571007577
CIC11T00000003100	CPD1	29.8105138905938	24.7104070612617	-0.270702468770561	0.428442372029885	0.559568466394053
CIC11T00000004190	SOL3	902.773535640425	910.343181200843	0.0120463878139288	0.920121129008971	0.964486503679163
CIC11T00000001753	GCN5	107.896421077422	138.56796876268	0.360946792579124	0.195281260712873	0.307045672207114
CIC11T00000000092	NMD3	813.792703202766	303.990385457665	-1.42063564953468	6.91896924879237e-09	5.71062777110213e-08
CIC11T00000005613	ATG7	58.4685803438978	75.4869040480227	0.368564816017749	0.215736909941021	0.330811907950552
CIC11T00000005006	SPC97	64.7023350966553	133.777052102267	1.047940974747	0.00030137419658907	0.00112013983648363
CIC11T00000002885	PUP2	358.594377296441	499.637655375402	0.478529343133105	0.0679591954956744	0.129984370933128
CIC11T00000000395	LSC2	13369.1647463494	10282.0740028429	-0.37877803354524	0.0175998551715077	0.0418065431091308
CIC11T00000004350	RRP36	96.9488764734933	30.9159492706545	-1.64887287518163	1.77105326292499e-07	1.22045907269269e-06
CIC11T00000004509	RDL1	1526.34832386443	867.888500219481	-0.81450262022764	0.00016703605050343	0.000657305114037063
CIC11T00000004966	MIS1	16362.1090244126	5684.03206890329	-1.52537211982179	2.85022641870356e-24	1.00122892671654e-22
CIC11T00000001445	fenF	24.4515113598947	21.3719743256748	-0.194203452467567	0.614589308628405	0.726734196840772
CIC11T00000005650	HMO1	2072.73584253092	1804.56164473235	-0.199887838264563	0.317312222250403	0.446515806640101
CIC11T00000001888	SDA1	853.925991661497	170.920571720587	-2.32078499141481	6.3974523771136e-19	1.53565513102298e-17
CIC11T00000004387	TDS4	117.800138539522	157.217080254196	0.416416726390312	0.135255440114956	0.228707540505506
CIC11T00000005012	augustus_masked-chr5-processed-gene-12.81	3.870217805975	5.6305317423334	0.540856415709162	0.379334602289582	0.512033613518486
CIC11T00000003167	DBP8	139.776712902918	29.9571221097811	-2.22215308446476	5.05212305926955e-14	7.57950024595101e-13
CIC11T00000004545	MTG2	72.5121311856644	30.7453898983054	-1.23785227383021	6.25043653205121e-05	0.000271764263102996
CIC11T00000002173	SRR1	213.243950053782	587.440357082801	1.46193757063661	3.5392980761209e-07	2.32495965980986e-06
CIC11T00000001142	TFB2	84.1782278708789	92.97516415287	0.143398251771322	0.604246354024842	0.716710571450919
CIC11T00000004480	RNR1	7.0620977493478	12.8922093599912	0.868330826732745	0.0363372291149091	0.0775328803448117
CIC11T00000002247	RET1	704.686028662967	302.443468439823	-1.22031510638399	2.04769873437798e-06	1.19039277585787e-05
CIC11T00000001096	TCB1	1825.50888922525	2315.95067217799	0.343305831528557	0.0658103985391372	0.126842992968876
CIC11T00000002370	RNF24	51.3894978045726	114.417835337833	1.15476649668263	4.72146905156178e-05	0.000210366459443522
CIC11T00000005241	RDS2	31.6447745126606	82.9340000145408	1.38999638932834	6.25535816776303e-06	3.33060244034037e-05
CIC11T00000002625	NOC2	1417.02612408627	340.80553343682	-2.05584569085226	6.30595317291982e-20	1.6975979546351e-18
CIC11T00000003473	STE13	165.184573054214	134.797195986962	-0.293288470328752	0.289662219136789	0.415317084232713
CIC11T00000005872	augustus_masked-chr5-processed-gene-13.50	100.924761293504	176.146303099122	0.803494021769076	0.00542168887706562	0.0146985174686
CIC11T00000002012	ODC1	2026.58054044543	2431.72004819285	0.262929635884541	0.149723535608648	0.247363719140069
CIC11T00000001337	YOR223w	51.9386362914893	56.3992118957395	0.118866868113831	0.694503674223007	0.79181390603577
CIC11T00000001719	BNA1	43.8249698573248	69.3936833623645	0.663051247146442	0.0232395898705425	0.0529601571377356
CIC11T00000002679	mtp-18	159.485424783985	260.976528314358	0.7104954761067	0.0128889095645588	0.0316847839156879
CIC11T00000002531	RPL5	25969.4545324374	15587.706712501	-0.736407019558637	1.16302724551021e-05	5.87221731935521e-05
CIC11T00000003636	HER1	242.368966357441	361.023690830831	0.574888528013684	0.0294918181301467	0.0647740618558045
CIC11T00000005491	ISU1	524.912462186609	584.349373912948	0.154754343615998	0.511219251981519	0.636785753657413
CIC11T00000005434	MCP1	96.9236861834024	86.2824314550919	-0.167782441651194	0.577436687637307	0.695362198469592
CIC11T00000000085	GOS1	30.0541764232396	32.0800944088574	0.0941129011968221	0.763175002422559	0.842270342711946
CIC11T00000003845	gng-1	13.9745273436797	14.8735824740273	0.0899526909549754	0.782485808743009	0.85745058592118
CIC11T00000005606	ERV2	111.636367062842	193.051235443131	0.790176705684932	0.00380212031137435	0.010758357128599
CIC11T00000003635	SPBC1709.03	1708.02072091352	1800.73294991481	0.076258767149876	0.666093596185969	0.769782388691548
CIC11T00000005114	augustus_masked-chr5-processed-gene-13.58	52.8497408956205	332.886434318659	2.65506177573712	2.7461602426557e-17	5.63011713805676e-16
CIC11T00000001992	RIM1	581.888372779544	703.483672401929	0.27377452080156	0.288327539617393	0.41453829691435
CIC11T00000004074	YDR415c	135.165053266854	234.270422896673	0.793452629529515	0.00461506411628063	0.0127050703237921
CIC11T00000002313	NUP170	1475.91652780412	1170.97778572823	-0.333897423230308	0.14849303230427	0.246036341416421
