Row	geneNames	Mean_Ref	Mean__Csrc	Log2_FC	pVal	adjPVal
CIC11T00000002661	cyp3	30.3029763070442	38.5896765208916	0.348755450773353	0.235038053076993	0.324169074401857
CIC11T00000002100	SSN8	17.2680514994262	10.8475915971349	-0.670730532211874	0.0178477686284885	0.0342166372940839
CIC11T00000001240	lag1	873.73226151897	734.946011169247	-0.249552987183464	0.152962439595058	0.226417424076858
CIC11T00000000356	AVT7	129.432137648412	116.308542720898	-0.154238814174604	0.446934556392099	0.544122988033576
CIC11T00000002994	augustus_masked-chr5-processed-gene-17.84	3.65891371858355	3.4444756242684	-0.0871310272012579	0.861888614991804	0.907446231341411
CIC11T00000003224	DCTN4	17.7515510676333	18.3922672285832	0.0511542451067823	0.951236227986755	0.978409553549669
CIC11T00000002941	RPC10	99.6482296617322	41.6194568502389	-1.25958603707184	1.82993466645752e-08	9.06470646041423e-08
CIC11T00000002821	CRP1	4536.58458213423	6448.51385614596	0.507360153758077	0.00468675470617555	0.0102235493609532
CIC11T00000003713	NCR1	100.497998137936	88.012846079043	-0.191380748562953	0.361684151097166	0.459259950291112
CIC11T00000002545	SPBC2G2.13c	135.498817774416	193.437132567775	0.513584499805395	0.0324555180257433	0.0582480496405942
CIC11T00000003077	FMP41	313.544409125088	463.749670160075	0.56467646080297	0.0170302167909583	0.0328240478195753
CIC11T00000005490	FTR1_2	6073.20557368001	8099.56048759108	0.415385419885591	0.0171792444482944	0.0330780839794866
CIC11T00000004642	GRP2_4	443.615518219967	1300.99695974822	1.55223585192546	3.63211292603374e-13	2.90619480095561e-12
CIC11T00000000968	RTT10	441.212204858412	170.383323629365	-1.37268856163754	2.67199684039133e-12	1.99138082761895e-11
CIC11T00000004014	ILS1	5766.51103735829	2224.90901081121	-1.3739523591457	1.48053988908851e-23	2.50864420618792e-22
CIC11T00000000301	tilS	66.6288627613295	79.2977103754305	0.251131940948837	0.375742332150919	0.474808417530477
CIC11T00000002640	TAF2	229.617258251275	203.354215444845	-0.175236182865096	0.377337714764573	0.476197716266967
CIC11T00000004138	vps901	115.706780436268	119.626363613482	0.0480619609080451	0.916268949805606	0.949605465061677
CIC11T00000003464	LIP3_3	1.3897944111568	1.55691031465227	0.163814356369188	1	1
CIC11T00000005768	augustus_masked-chr5-processed-gene-18.78	2.66274707463293	4.43790294102507	0.736962717158402	0.253662403213931	0.344859671648634
CIC11T00000003204	augustus_masked-chr5-processed-gene-18.112	10.1569608464906	6.67928217638528	-0.604703815763514	0.0936941857335893	0.148289067036046
CIC11T00000002436	RSM7	699.5249656444	581.143297817319	-0.267481601261462	0.18103997172208	0.261592996511387
CIC11T00000005176	augustus_masked-chr5-processed-gene-18.79	43.4906813375537	49.9198114991423	0.198906175832989	0.521259958479791	0.616248434394023
CIC11T00000002192	augustus_masked-chr5-processed-gene-18.115	66.8917309941368	148.649907937886	1.15201878547935	1.3058015659562e-05	4.42252958346483e-05
CIC11T00000005202	augustus_masked-chr5-processed-gene-18.80	6.1290850937095	27.8854206606993	2.18576739483809	6.16505355284323e-09	3.22294678021142e-08
CIC11T00000001206	SHH4	116.890658501376	84.1384589398705	-0.474322339860249	0.026804161949756	0.0491153870841425
CIC11T00000003183	PAB1	8659.70552706931	3791.8136373517	-1.19142990758384	7.5903544770507e-16	7.75319718834913e-15
CIC11T00000004047	TPS2	1252.65297618851	1511.75772831197	0.271240155622775	0.179082063970065	0.259023793756351
CIC11T00000004631	EEB1	164.841843609031	88.1359309979222	-0.90328030621547	3.47125745078866e-05	0.000110669143187568
CIC11T00000005271	ROD1_2	32.9453216373452	28.422982314552	-0.213015672539717	0.352363116430049	0.45010286335998
CIC11T00000000815	SEC62	640.625512930034	528.415346790799	-0.277808887178974	0.155526593656897	0.229681801091357
CIC11T00000001448	ATG21	31.0889045881492	69.3308360188284	1.15709737274352	5.60240365071976e-05	0.000172227574342564
CIC11T00000002101	EHD3	1075.90666728306	762.647549673474	-0.496464544093609	0.00371916422362409	0.00825032926157042
CIC11T00000001367	ARP4	846.562818655033	666.170587477861	-0.345725468289889	0.0606393186775768	0.101170899189551
CIC11T00000000738	FRE1	836.684374048686	185.464458967573	-2.17354074554526	1.39506776927997e-33	4.10050276470504e-32
CIC11T00000004772	DEHA2E01232G	1584.8968299091	40.8483362950449	-5.27796779955493	2.21065745410585e-195	7.49152799594342e-193
CIC11T00000004257	augustus_masked-chr5-processed-gene-18.120	1.80912078578204	1.39430277765075	-0.375744851151553	0.779379820956182	0.846389918706505
CIC11T00000002713	PDI1	7078.30170666423	7687.90815983799	0.119187844964551	0.526194854444284	0.621122204018745
CIC11T00000005028	SPAC343.04c	120.927875648627	218.691318261363	0.85474910326713	0.000594657766964024	0.00153762270892268
CIC11T00000001762	MRR1_5	568.210633278603	542.948330058999	-0.0656109200394695	0.691757098732858	0.775866814424689
CIC11T00000005914	augustus_masked-chr5-processed-gene-18.122	101.528203519358	108.76108214056	0.0992818615987915	0.765863773280804	0.835316394901687
CIC11T00000000694	MET2	960.723966953028	545.742243548306	-0.815902257824791	2.36414709933292e-05	7.70789555136218e-05
CIC11T00000001304	ATG26	20.3737509224311	37.6321146191325	0.885252746375852	0.00336234337582283	0.00753128312135123
CIC11T00000004130	MDL1	177.677529576715	183.981505111499	0.0502995065477193	0.893914657907119	0.932942453659947
CIC11T00000002189	augustus_masked-chr5-processed-gene-18.126	10.1752894994477	31.7867770885617	1.64335690525034	1.53955440970082e-06	5.92872523682249e-06
CIC11T00000005444	SYF2	9.13093604482413	29.5326175858873	1.69347456485561	9.17943366385583e-07	3.63705071096791e-06
CIC11T00000005506	SPBPB21E7.04c	5.77293122661732	118.098155813819	4.35453858747401	1.67942608042784e-32	4.7195969021194e-31
CIC11T00000004694	UFE1	30.7520311073079	26.7407742874233	-0.201640460868498	0.402977016701851	0.501848377263157
CIC11T00000003479	HBS1	672.877478776344	541.801164283413	-0.312580341150444	0.119205289164885	0.182789904412804
CIC11T00000000010	augustus_masked-chr5-processed-gene-18.129	8.3987901845773	4.79134496054028	-0.809750841496686	0.0460398808553521	0.0795071203859962
CIC11T00000000896	VMA13	2350.94397906247	1556.91320325763	-0.594551643747075	0.00030081612010781	0.000821112451830501
CIC11T00000002429	bir1	126.826874135109	178.934967645745	0.496574868317088	0.0403361598061347	0.0707795435552832
CIC11T00000001790	SAP155	267.710357718238	221.241115196583	-0.275053438664264	0.182630036857406	0.263560030645169
CIC11T00000004813	SPAC2E1P5.03	127.136115751858	133.68765718925	0.0724923565421588	0.823740691878092	0.878321326283488
CIC11T00000002034	SPBC19C2.15c	29.6231064346522	35.1484062050305	0.246736335019499	0.431277295180041	0.52871678320577
CIC11T00000002796	augustus_masked-chr5-processed-gene-18.131	1.68961746011219	1.71581428825284	0.022196762335856	1	1
CIC11T00000000428	PET18	1.23020031236953	0.817754028223203	-0.589154381284397	0.504215130249774	0.600037877580861
CIC11T00000005926	MRPL44	132.802816896748	81.8193317655078	-0.698772088575851	0.00125278025282901	0.00305095149670352
CIC11T00000005066	YJR149w	44.6211133839732	101.523875304495	1.1860206277717	4.19383301236675e-06	1.52625849553031e-05
CIC11T00000002523	SPAC869.02c	1131.44866181062	2315.17271691051	1.03294870023034	1.01446322864405e-08	5.16739404086504e-08
CIC11T00000001360	SPAC922.03	4.31713031667413	3.42561515192049	-0.333709560505924	0.490883344498403	0.58757094279146
CIC11T00000004944	SDH2	2757.27292653532	1414.59817846093	-0.962849769774467	2.99346071931704e-09	1.63153521324366e-08
CIC11T00000005595	FDH1_2	6.55175813855527	5637.912628641	9.74906330498881	0	0
CIC11T00000000117	MRR1	86.4428168685537	101.381286926764	0.22997339217031	0.394888191730122	0.49482629630883
CIC11T00000005694	snap_masked-chr5-processed-gene-18.175	1.51269476365648	5.11241712549994	1.75688464618749	0.016108069794095	0.0312347997589301
CIC11T00000003657	SPCC757.13	3.86639912978745	17.2767575432559	2.15977000138506	8.88263779978613e-08	4.00413743071736e-07
CIC11T00000005513	mug14_2	0.790323260460298	32.7266516060082	5.3718793222516	6.53867382272557e-21	9.60951527875561e-20
CIC11T00000004035	SPCC965.10_3	11.6141173831347	31.5579025685328	1.44212180230909	1.46474122313546e-05	4.92895688462814e-05
CIC11T00000004305	augustus_masked-chr5-processed-gene-18.134	52.2531819964836	101.871162767493	0.963154918673278	0.000185369684463519	0.000526066380391296
CIC11T00000001724	vioD	54.0303526739919	144.212805031925	1.41635726687342	4.40383511748379e-07	1.81088466180044e-06
CIC11T00000002359	MKC1	448.92897157964	1113.99276863789	1.31118075908213	2.58779866821897e-10	1.5643555223095e-09
CIC11T00000004967	augustus_masked-chr5-processed-gene-18.135	82.4873677743835	228.150256068717	1.46773916787817	1.36652655492389e-08	6.88762859397772e-08
CIC11T00000000017	EPL1	469.756201777288	501.840831409435	0.0953176495014083	0.703045778566574	0.784937958809767
CIC11T00000005074	YMR090w	106.182225444169	963.687187237819	3.18202263984006	7.88647004013097e-34	2.34195638665951e-32
CIC11T00000005707	MIS1_2	5296.94140990609	1242.06415275498	-2.09241986005746	1.21753998429872e-45	5.35438767140836e-44
CIC11T00000001981	BNR1	23.6817925106041	57.0361627067172	1.26809863818328	2.63942026941764e-05	8.53294061285916e-05
CIC11T00000004520	aes1_2	97.1493622599154	93.5740997033505	-0.0540952625131051	0.753822185910546	0.826249926375696
CIC11T00000005906	IGFN1	3.08242932886197	6.11428649958729	0.988116336545188	0.0692591195973364	0.113707223645257
CIC11T00000005539	FLO1_4	403.647584956415	330.956364125035	-0.28645524663328	0.146923854036759	0.218885007268106
CIC11T00000004511	ALS1	111.321316686506	119.375827726853	0.10078085873215	0.759972371966645	0.830148053640471
CIC11T00000001832	SH0499	4.96794620667392	39.1586320265376	2.97860890936304	1.42626767369456e-14	1.29601389087608e-13
CIC11T00000001401	MAL2	6.63746860077925	26.5008858222313	1.99733554797358	9.50820691693149e-08	4.26942946597368e-07
CIC11T00000002491	HYR3	122.105387440459	14.4318925128753	-3.08079445138918	3.43175336731489e-43	1.41216651065008e-41
CIC11T00000004900	fmo1_3	55.0292368808214	28.0594861946762	-0.971709730604351	4.36151618118282e-05	0.000136781136199207
CIC11T00000000614	augustus_masked-chr6-processed-gene-0.24	1.55792490758639	1.46175894499785	-0.0919202770900664	0.789906438643719	0.853754173664928
CIC11T00000005756	IFF4_2	1.38860981312576	0.930843237374014	-0.577031141785554	0.504215130249774	0.600037877580861
CIC11T00000003221	augustus_masked-chr6-processed-gene-0.37	396.686465226435	795.135486591808	1.00320153424077	1.85625136863374e-05	6.15297130880263e-05
CIC11T00000003402	augustus_masked-chr6-processed-gene-0.25	0.733180014027032	9.81797504152235	3.74318613453223	7.6504362578774e-08	3.48137150723789e-07
CIC11T00000002932	AGP2_3	1.38217802378352	173.144288408684	6.96888754120476	8.14105068724946e-46	3.63570488443753e-44
CIC11T00000004734	PRX1	28601.3895117748	20912.6435911036	-0.451709791490471	0.000197499977197748	0.000557743808155014
CIC11T00000004065	DTR1	421.553378538382	339.426260893552	-0.31261713342138	0.114101322571499	0.176212508410442
CIC11T00000003893	YGR053c	23.4263663132384	47.5468026475104	1.02121513455895	0.000366562037565446	0.000986805560006793
CIC11T00000003853	LAM5	63.161208614512	71.8271873061215	0.185491243872494	0.51911671269403	0.614471210567148
CIC11T00000005439	RPS1B_2	12965.8995534447	5012.93566248813	-1.37099467817276	6.28470613635916e-20	8.68254006032737e-19
CIC11T00000000612	ILV5	27134.1804148984	8069.65347896062	-1.74953270407286	3.57341131169288e-37	1.19688503294551e-35
CIC11T00000005698	FMP48	126.710079730639	590.794967504574	2.22112624223066	1.53083825853271e-18	1.95981315720154e-17
CIC11T00000001333	HYR1_2	395.767020375355	962.895239941471	1.28272744948804	1.42660963486703e-09	7.99484251602038e-09
CIC11T00000003915	LAC9	48.0380437899472	47.9547879358777	-0.00250253765305322	0.9359839812537	0.965825490955143
CIC11T00000003249	gal10_2	0.884516075096614	506.790870761436	9.16228645839588	1.4221669168935e-68	1.12234296003061e-66
CIC11T00000000893	XYL1_2	5.16346165055868	4113.85678908533	9.63793726536876	7.9910913532565e-175	2.00159466461351e-172
CIC11T00000005567	gal1_2	4.31636610168346	127.236275215669	4.88154899790453	6.64611160862621e-34	1.9838470972692e-32
CIC11T00000000487	ATG33	325.20466691795	1159.37378420533	1.83392590245782	3.02726976558412e-17	3.49501024439481e-16
CIC11T00000002922	OCA1	14.7077852067248	13.3423581132641	-0.140566343267362	0.621350968337538	0.711933756681097
CIC11T00000000351	Dad1	257.725252125979	389.708977945818	0.596563267535143	0.0123839986984051	0.0246865801043293
CIC11T00000002057	RAS1	1658.69886773842	1827.43340797325	0.13976684233836	0.482271694880169	0.578351621218451
CIC11T00000002515	PHO23	35.7052808981287	21.4285431381538	-0.73660369927518	0.0033709222891268	0.00754756444137564
CIC11T00000004810	MET32	128.357664421302	47.5043427224289	-1.43403813190531	2.77184631254286e-11	1.88531364894444e-10
CIC11T00000002309	GPD_2	2301.96591830194	2162.34529323676	-0.0902695561988906	0.526860394458306	0.621721166012761
CIC11T00000001660	SET2	503.336965060766	471.762078064827	-0.0934650990182987	0.567096169663248	0.659209248069002
CIC11T00000002672	snap_masked-chr6-processed-gene-1.98	98.8126436073743	124.470342489743	0.333034473438364	0.212228796262767	0.298061944239347
CIC11T00000004057	gatA	171.639493461079	273.488692835524	0.672099638660592	0.00771480990418905	0.0159931701540242
CIC11T00000004177	cmKA	452.980659680056	932.001582304746	1.0408829494835	6.19785239857782e-07	2.50216031311891e-06
CIC11T00000000662	augustus_masked-chr6-processed-gene-1.64	1073.5379824435	3888.44213574003	1.85681903451845	6.04261088812179e-23	9.94613752184846e-22
CIC11T00000000126	snap_masked-chr6-processed-gene-1.101	2.135141015779	1.45101138619865	-0.55727251566159	0.597850478048865	0.688929722982117
CIC11T00000003572	AIM14	239.914125098143	424.785996323758	0.824218106697616	0.000559098016545004	0.00145219281934886
CIC11T00000002834	RAD30	46.1993492039654	95.3672059363958	1.04562072082666	6.85469879462956e-05	0.000208280167488718
CIC11T00000000742	PEX10	13.3380057751044	29.6569963207535	1.15282950927151	0.000409020007337588	0.00109141466524865
CIC11T00000001455	MNN10	391.247948680631	381.597393477577	-0.0360318710238869	0.79453039037005	0.857009844396528
CIC11T00000000196	SWI1	230.766470874089	135.084033449028	-0.772576461123075	0.000140324454821624	0.000405624277083481
CIC11T00000005454	yeaW_2	6.44347014944901	18.5948070985324	1.52899001126595	1.67948977667254e-05	5.60251337777098e-05
CIC11T00000002170	PEX5	161.624939950981	135.209388422841	-0.257454503702245	0.220474631114625	0.308006550113719
CIC11T00000001287	HIS4	2966.41257885206	1117.62585514011	-1.4082819651982	2.31671186981271e-17	2.70173625141519e-16
CIC11T00000005733	lovD_2	2.1953975737965	13.582855533603	2.62923267804051	1.07144422817853e-07	4.77016244090919e-07
CIC11T00000002890	MDH1	210.841932421841	296.386686624661	0.491318824848705	0.042281328623572	0.0737682417324041
CIC11T00000002993	ATG27	292.366246799536	348.295912022738	0.2525367758522	0.287077457401921	0.382334198707103
CIC11T00000002952	MET12	467.466232939317	180.276940452185	-1.37464728595378	1.45087866534869e-12	1.0983590001411e-11
CIC11T00000002082	augustus_masked-chr6-processed-gene-1.67	3.6353171365151	3.08315582605786	-0.237673420287946	0.713127810327547	0.792324562124328
CIC11T00000004701	RAD1	60.4562767586568	34.4232915640148	-0.812507077490304	0.000424499920365861	0.00112906003750126
CIC11T00000003857	augustus_masked-chr6-processed-gene-1.55	15.4527605477262	48.426833163472	1.64794207164959	8.04916878110735e-08	3.64840765916282e-07
CIC11T00000001180	HEM3	495.777412557262	480.446080562159	-0.0453180147489026	0.752059086344091	0.82447429047161
CIC11T00000004592	ERG3	1325.33098234964	1125.24563795664	-0.236112724917113	0.152488262772239	0.225889658480552
CIC11T00000000676	SSN3	14.2152358015531	15.6487506377927	0.138609449561798	0.76651467611045	0.835868076674674
CIC11T00000004657	CAK1	17.5472987015268	28.7507438043563	0.712350326580949	0.0232805109309237	0.0433200980210114
CIC11T00000002004	augustus_masked-chr6-processed-gene-2.54	0.670140700177756	20.0372007639089	4.90207313496447	3.12216307134804e-16	3.27628077486995e-15
CIC11T00000001315	gsk3	252.485634548026	578.023499817122	1.19492684090846	1.33312022298311e-07	5.88965153727433e-07
CIC11T00000003134	MRX11	39.1676268693829	67.079349475496	0.776206978584494	0.0059438152187476	0.0126542200573558
CIC11T00000003243	PACTA	3038.38625051738	2229.58263992766	-0.446531607623249	0.00338082474744661	0.00756679540405592
CIC11T00000002263	ENV9_2	18.3198614103366	33.9567625340927	0.890290328210472	0.00330660122292699	0.00741507576694528
CIC11T00000003810	SPAC4G9.12	42.5304371237798	48.7418925951865	0.196666587521243	0.527090509552344	0.621865333919938
CIC11T00000004860	SUV3	84.862589462844	81.1798518674316	-0.0640069936284325	0.703115740009545	0.784937958809767
CIC11T00000002602	YPL150w	80.8920534705755	107.231221996009	0.406655139671395	0.120482961332341	0.184258651509322
CIC11T00000004633	ATEG	3450.73973368982	1418.02035248774	-1.28302742563733	3.25104763484711e-17	3.73093335146498e-16
