Row	geneNames	Mean_Ref	Mean__Csrc	Log2_FC	pVal	adjPVal
CIC11T00000001448	ATG21	31.0889045881492	94.5176178683221	1.60418348498406	3.97967573634112e-09	1.74693354163955e-08
CIC11T00000002101	EHD3	1075.90666728306	2183.92955902925	1.02137339152803	8.10924744179362e-09	3.43762873525924e-08
CIC11T00000001367	ARP4	846.562818655033	396.595109740834	-1.09395023799193	6.00574057787157e-08	2.28527552636183e-07
CIC11T00000000738	FRE1	836.684374048686	623.513427886432	-0.424262861466452	0.0290124982709944	0.0475538060157569
CIC11T00000004772	DEHA2E01232G	1584.8968299091	46.2429324105005	-5.09901223324926	3.53814655088472e-141	5.09581556991172e-139
CIC11T00000004257	augustus_masked-chr5-processed-gene-18.120	1.80912078578204	3.61968703354881	1.00057623139952	0.142599882654384	0.1958326398026
CIC11T00000002713	PDI1	7078.30170666423	6907.43366285951	-0.0352534548899201	0.958456727245575	0.977113644604805
CIC11T00000005028	SPAC343.04c	120.927875648627	279.33834592634	1.20786678662238	9.71381895695644e-08	3.5987981357573e-07
CIC11T00000001762	MRR1_5	568.210633278603	1453.236794986	1.35477206446296	4.60097697515419e-10	2.24629053846299e-09
CIC11T00000005914	augustus_masked-chr5-processed-gene-18.122	101.528203519358	29.5972187310144	-1.77834703294709	2.37807477318342e-12	1.44363422216119e-11
CIC11T00000000694	MET2	960.723966953028	975.635779844205	0.0222206889366522	0.808638205294091	0.85228040627502
CIC11T00000001304	ATG26	20.3737509224311	55.6379590043788	1.44935788468389	1.74830947659446e-06	5.46500862434113e-06
CIC11T00000004130	MDL1	177.677529576715	129.235127574075	-0.45926297472874	0.0455084107550352	0.0710883824185894
CIC11T00000002189	augustus_masked-chr5-processed-gene-18.126	10.1752894994477	10.1427394218155	-0.00462248340493436	1	1
CIC11T00000005444	SYF2	9.13093604482413	17.5212170170106	0.940268318745351	0.00729366830989324	0.0134718894303607
CIC11T00000005506	SPBPB21E7.04c	5.77293122661732	102.382389179277	4.14851972960443	1.3879842944049e-28	2.04505818927536e-27
CIC11T00000004694	UFE1	30.7520311073079	53.2870065667229	0.793102090426743	0.00444906624918379	0.00853231380211313
CIC11T00000003479	HBS1	672.877478776344	941.877991744812	0.485196354319025	0.00589963247063551	0.0110817680676006
CIC11T00000000010	augustus_masked-chr5-processed-gene-18.129	8.3987901845773	8.39383930079899	-0.000850684603999366	1	1
CIC11T00000000896	VMA13	2350.94397906247	1987.20114974251	-0.242502247863499	0.229398143014419	0.296780305840123
CIC11T00000002429	bir1	126.826874135109	157.991038849963	0.316982252493871	0.142329359842984	0.195554362522163
CIC11T00000001790	SAP155	267.710357718238	186.878854106398	-0.51856962483525	0.0119006465312225	0.021127773394876
CIC11T00000004813	SPAC2E1P5.03	127.136115751858	95.5733801459624	-0.411693168731368	0.0937788742605079	0.135914489211267
CIC11T00000002034	SPBC19C2.15c	29.6231064346522	47.711995707614	0.687629095797482	0.0168846022634958	0.0290364757134326
CIC11T00000002796	augustus_masked-chr5-processed-gene-18.131	1.68961746011219	0.85021550153497	-0.990796180125279	0.726666340078241	0.784279436690827
CIC11T00000000428	PET18	1.23020031236953	0.697419563607978	-0.818794507942802	0.687575110159501	0.750496439869058
CIC11T00000005926	MRPL44	132.802816896748	58.0771222867329	-1.1932438733096	1.91469253963427e-06	5.96245606531517e-06
CIC11T00000005066	YJR149w	44.6211133839732	47.6648032215518	0.0951978283318979	0.657658478955216	0.72272784963655
CIC11T00000002523	SPAC869.02c	1131.44866181062	674.028984315888	-0.747288589422163	0.000116407070912037	0.000285370695967764
CIC11T00000001360	SPAC922.03	4.31713031667413	2.00220436539533	-1.10848340471748	0.173919944774216	0.232741649673463
CIC11T00000004944	SDH2	2757.27292653532	3097.98290472133	0.168087104601774	0.244971111262403	0.314311674212074
CIC11T00000005595	FDH1_2	6.55175813855527	5852.26720937606	9.80289782768031	1.82035020958018e-191	3.74537055621123e-189
CIC11T00000000117	MRR1	86.4428168685537	126.418001603886	0.548383923817332	0.0135640435797194	0.0237442889889892
CIC11T00000005694	snap_masked-chr5-processed-gene-18.175	1.51269476365648	3.26642539353425	1.11059178303835	0.208538297546035	0.273510214936444
CIC11T00000003657	SPCC757.13	3.86639912978745	8.81221625174869	1.18851432403311	0.031177727437055	0.0506099993702096
CIC11T00000005513	mug14_2	0.790323260460298	80.075527450369	6.66277471612546	1.85445306505704e-35	3.54933691288824e-34
CIC11T00000004035	SPCC965.10_3	11.6141173831347	34.7266808704037	1.58016500599907	2.33957734368367e-06	7.22310025560646e-06
CIC11T00000004305	augustus_masked-chr5-processed-gene-18.134	52.2531819964836	221.545692381458	2.08401347711733	6.97301500479355e-15	5.26494619169275e-14
CIC11T00000001724	vioD	54.0303526739919	340.962278544773	2.65777013529067	3.61932895786214e-24	4.48407615618146e-23
CIC11T00000002359	MKC1	448.92897157964	1217.14852798145	1.43894612156629	3.93141788862095e-13	2.58549069136362e-12
CIC11T00000004967	augustus_masked-chr5-processed-gene-18.135	82.4873677743835	341.518002042734	2.04971652248968	5.13486539360623e-17	4.57925070163552e-16
CIC11T00000000017	EPL1	469.756201777288	421.801569358274	-0.15534774555847	0.54875058113363	0.62170149418109
CIC11T00000005074	YMR090w	106.182225444169	614.024392951188	2.53175368580846	2.13882603222324e-24	2.69034427328343e-23
CIC11T00000005707	MIS1_2	5296.94140990609	4168.99833875613	-0.345458753635756	0.0563839994299296	0.0861841922833178
CIC11T00000001981	BNR1	23.6817925106041	36.4669079858559	0.622809594475902	0.0321706622822664	0.0520312143200833
CIC11T00000004520	aes1_2	97.1493622599154	281.695535578055	1.53586026915727	2.54575705097534e-11	1.40479946079204e-10
CIC11T00000005906	IGFN1	3.08242932886197	32.5849548050028	3.40206627063322	3.41342611822796e-15	2.6466686227606e-14
CIC11T00000005539	FLO1_4	403.647584956415	326.574175005201	-0.305685550753782	0.155514698985429	0.211451541386607
CIC11T00000004511	ALS1	111.321316686506	90.3594901351699	-0.300981842516836	0.231440275474553	0.299153562263607
CIC11T00000001832	SH0499	4.96794620667392	103.34434350961	4.37866606363145	8.06972165895669e-30	1.26674840537465e-28
CIC11T00000001401	MAL2	6.63746860077925	189.349188482457	4.83427229675418	6.74335463362171e-40	1.53551249186936e-38
CIC11T00000002491	HYR3	122.105387440459	11.746635696291	-3.37780733027228	3.34252314090061e-33	5.92500794299337e-32
CIC11T00000004900	fmo1_3	55.0292368808214	241.970734138566	2.13656233974758	1.64194968662885e-16	1.40345284045531e-15
CIC11T00000000614	augustus_masked-chr6-processed-gene-0.24	1.55792490758639	73.6989453500126	5.56394637226207	1.38173424266513e-30	2.20503351024759e-29
CIC11T00000005756	IFF4_2	1.38860981312576	3.84356365265594	1.46880328898208	0.0484420205483679	0.0753440821757957
CIC11T00000003221	augustus_masked-chr6-processed-gene-0.37	396.686465226435	857.756248927133	1.11256855696392	6.20494572828724e-07	2.06867432526984e-06
CIC11T00000003402	augustus_masked-chr6-processed-gene-0.25	0.733180014027032	2.31134153627129	1.65649109127371	0.106594990529337	0.152229484491698
CIC11T00000002932	AGP2_3	1.38217802378352	14.5063057799198	3.39166481390938	1.24408138734151e-08	5.1624843440522e-08
CIC11T00000004734	PRX1	28601.3895117748	24750.2302458107	-0.208643291348484	0.0763523553158384	0.113367504890347
CIC11T00000004065	DTR1	421.553378538382	12.0272547430155	-5.13133603601049	1.54473926611308e-92	1.11240536400968e-90
CIC11T00000003893	YGR053c	23.4263663132384	43.7803947028339	0.902151767512091	0.0020206130411478	0.00410174479564922
CIC11T00000003853	LAM5	63.161208614512	96.5638813754273	0.612444888241358	0.0100426869334775	0.0180912818710956
CIC11T00000005439	RPS1B_2	12965.8995534447	7202.19748962567	-0.848213236588879	3.60914268979866e-06	1.08803092809681e-05
CIC11T00000000612	ILV5	27134.1804148984	16396.0551043144	-0.726762589141739	2.01051661659983e-08	8.13955462279101e-08
CIC11T00000005698	FMP48	126.710079730639	689.153580254848	2.44329423353648	5.4350195185076e-24	6.71913035324513e-23
CIC11T00000001333	HYR1_2	395.767020375355	760.627491853992	0.94253868786738	7.49539550091165e-06	2.157969689193e-05
CIC11T00000003915	LAC9	48.0380437899472	75.0929100788114	0.644499298987336	0.0106238428065085	0.0190547815716985
CIC11T00000003249	gal10_2	0.884516075096614	1840.52201784001	11.0229390255478	1.35063633509386e-129	1.65553530350548e-127
CIC11T00000000893	XYL1_2	5.16346165055868	40392.3903392321	12.9334573127004	0	0
CIC11T00000005567	gal1_2	4.31636610168346	1832.21503558902	8.72955588286911	1.43451141044579e-119	1.5304111547367e-117
CIC11T00000000487	ATG33	325.20466691795	2381.99566024503	2.87275091838744	8.67281273262989e-39	1.87994872839567e-37
CIC11T00000002922	OCA1	14.7077852067248	19.7473251764408	0.425077237333918	0.209111225355713	0.273971837914667
CIC11T00000000351	Dad1	257.725252125979	170.309326431037	-0.597676458898644	0.00481219374541694	0.00916464402226347
CIC11T00000002057	RAS1	1658.69886773842	1280.48769935759	-0.373358598550287	0.0406324909234764	0.0641325425233281
CIC11T00000002515	PHO23	35.7052808981287	23.06142926942	-0.630655539028991	0.0331518122472206	0.053423102197549
CIC11T00000004810	MET32	128.357664421302	56.5697765263228	-1.18206606701531	1.03525986924053e-05	2.91075261429706e-05
CIC11T00000002309	GPD_2	2301.96591830194	2686.27284721556	0.222739374232895	0.138471448648749	0.190984538671753
CIC11T00000001660	SET2	503.336965060766	472.767461187949	-0.090393809591262	0.752496096989793	0.805337175321977
CIC11T00000002672	snap_masked-chr6-processed-gene-1.98	98.8126436073743	324.10000457788	1.7136714817366	4.00418462251115e-13	2.63034294302015e-12
CIC11T00000004057	gatA	171.639493461079	222.587034369111	0.374988010001655	0.0665514618411405	0.100262283385672
CIC11T00000004177	cmKA	452.980659680056	745.066290684364	0.717919337267989	0.00058604259549946	0.00129703856806469
CIC11T00000000662	augustus_masked-chr6-processed-gene-1.64	1073.5379824435	1187.11857709821	0.145090812359233	0.390854771835784	0.467805676510182
CIC11T00000000126	snap_masked-chr6-processed-gene-1.101	2.135141015779	1.36450741565013	-0.645951120842727	0.75451279490427	0.806626787215605
CIC11T00000003572	AIM14	239.914125098143	177.357681765277	-0.435856281693129	0.047032350070113	0.0732900645804492
CIC11T00000002834	RAD30	46.1993492039654	75.3662747947714	0.70604655590475	0.00561565531740268	0.0105897840535374
CIC11T00000000742	PEX10	13.3380057751044	48.131615720884	1.8514418748075	8.97512497194454e-09	3.78796300097967e-08
CIC11T00000001455	MNN10	391.247948680631	340.316952113414	-0.201204170332945	0.375393354657873	0.452909134279373
CIC11T00000000196	SWI1	230.766470874089	298.715155438987	0.372336811857865	0.0895583801588422	0.130586137204528
CIC11T00000005454	yeaW_2	6.44347014944901	7.30104119167692	0.180264354253153	0.662745970758008	0.727556886145589
CIC11T00000002170	PEX5	161.624939950981	420.192923469043	1.37840203154909	1.09703454173396e-09	5.15919673055458e-09
CIC11T00000001287	HIS4	2966.41257885206	2543.25946917182	-0.22204061013211	0.230714277195717	0.298349034999894
CIC11T00000005733	lovD_2	2.1953975737965	38.9979313207936	4.15084346473432	3.74789664322782e-19	3.7291247947557e-18
CIC11T00000002890	MDH1	210.841932421841	1093.58708090054	2.37483437983489	3.62363387481345e-21	3.99154010569795e-20
CIC11T00000002993	ATG27	292.366246799536	296.01229637739	0.017880342637091	0.836349601288132	0.873346867583487
CIC11T00000002952	MET12	467.466232939317	476.08522291581	0.0263576933498639	0.809865395650186	0.85341769605647
CIC11T00000002082	augustus_masked-chr6-processed-gene-1.67	3.6353171365151	5.93914890841596	0.70817497787748	0.215127816287746	0.280841003769251
CIC11T00000004701	RAD1	60.4562767586568	39.1096501737828	-0.628367500760383	0.0119508886827004	0.0212104342886744
CIC11T00000003857	augustus_masked-chr6-processed-gene-1.55	15.4527605477262	61.3872705610597	1.99007493485193	2.87733488547906e-10	1.43517976409046e-09
CIC11T00000001180	HEM3	495.777412557262	312.402055181613	-0.666288599761654	0.000844539480465994	0.00182019900746898
CIC11T00000004592	ERG3	1325.33098234964	526.013302854871	-1.33318150621733	2.89853468732867e-12	1.74487547896557e-11
CIC11T00000000676	SSN3	14.2152358015531	17.278865886401	0.281570497487408	0.423116355207493	0.499809990229725
CIC11T00000004657	CAK1	17.5472987015268	23.9579017157942	0.449252605731983	0.163966148584132	0.221012864294146
CIC11T00000002004	augustus_masked-chr6-processed-gene-2.54	0.670140700177756	41.604562144493	5.95613389530467	5.96421295019083e-25	7.68676304385891e-24
CIC11T00000001315	gsk3	252.485634548026	1361.24709009469	2.43065575336326	9.55211353751415e-30	1.48728989431403e-28
CIC11T00000003134	MRX11	39.1676268693829	63.6155324823204	0.699717340157947	0.00437832015790437	0.00840223265479251
CIC11T00000003243	PACTA	3038.38625051738	1467.32431002482	-1.05011750936237	3.33604312263824e-09	1.47724399919438e-08
CIC11T00000002263	ENV9_2	18.3198614103366	61.4930551872056	1.74701489717261	1.78537321256241e-08	7.25355083044572e-08
CIC11T00000003810	SPAC4G9.12	42.5304371237798	6.691813754052	-2.66802648483071	3.65866919358679e-14	2.59576271234649e-13
CIC11T00000004860	SUV3	84.862589462844	38.8439056560881	-1.12744043374158	9.94309848442147e-06	2.80520031188796e-05
CIC11T00000002602	YPL150w	80.8920534705755	94.1370361397633	0.218764446457408	0.375748175202511	0.453147422512385
CIC11T00000004633	ATEG	3450.73973368982	1941.56919276366	-0.829682542725565	6.23610046191804e-07	2.07785857496297e-06
CIC11T00000001945	MET7	1103.01444251748	774.60215114572	-0.509924268250002	0.0108723407103845	0.019470175577409
CIC11T00000003256	augustus_masked-chr6-processed-gene-2.62	1613.38966691512	3810.6802406204	1.23995363350224	6.74101547602858e-13	4.30543128130827e-12
CIC11T00000002455	LYS1_2	15436.4357170313	15729.9648525625	0.0271757753195121	0.740926905019095	0.796358190263994
CIC11T00000004331	ADH3_2	20.4480636751268	28.37565709324	0.472689567238536	0.11926795257584	0.167723716910396
CIC11T00000003058	SPBC29A10.12	209.441132466866	220.089802904993	0.0715475013268544	0.647762372398697	0.713293965820715
CIC11T00000005709	MOT1	956.245435998594	644.927268706545	-0.568244486339576	0.0020180580197691	0.0040980022036975
CIC11T00000004874	RIM2	151.073741152805	57.4830274683256	-1.39404496901767	4.00048052125938e-10	1.96812709504486e-09
CIC11T00000000190	augustus_masked-chr6-processed-gene-2.93	8.95538658426587	13.6323122173416	0.606202666100699	0.117891560284507	0.166097851956707
CIC11T00000000965	MED8	23.781013704394	22.2655334572028	-0.0949980360677123	0.83878802344008	0.875091959985205
CIC11T00000004930	GDT1	276.6147060228	208.643770959048	-0.406836008662263	0.0754443117346508	0.11222881104375
CIC11T00000001291	augustus_masked-chr6-processed-gene-2.69	75.7759031947565	2589.34743550435	5.09470560406645	3.73478246334371e-80	2.31355717971216e-78
CIC11T00000004596	augustus_masked-chr6-processed-gene-2.70	22.4922753518227	23.0067820546649	0.0326295950883765	0.890675276301971	0.920556201430868
CIC11T00000001356	ALG2	65.7101187920338	109.44382315469	0.736003077899783	0.00602638202260796	0.0112977503521785
CIC11T00000004189	TYW1	258.604400911474	127.633462150658	-1.01874021149524	1.19920139228756e-06	3.84024414728661e-06
CIC11T00000004043	augustus_masked-chr6-processed-gene-2.71	0.68618398542707	5.92928850148426	3.111191634751	0.000253090690684637	0.000590784225702671
CIC11T00000003666	sgf73	114.760627111082	143.202810363591	0.319432048986816	0.137893423144148	0.190413233636969
CIC11T00000003513	IPL1	52.4214551624076	111.432168668498	1.08793646860231	4.10741653698697e-05	0.000107485756213167
CIC11T00000002669	SAC7	194.961964806449	610.394570847404	1.64654943460493	1.45265675960865e-13	9.79947961604854e-13
CIC11T00000004989	LEO1	817.66441505913	563.616050549002	-0.536796158285749	0.00689008854224395	0.012779716706976
CIC11T00000003960	ADK2	42.1458440352965	234.590787866161	2.4766840809583	5.37460302973504e-19	5.2838034222361e-18
CIC11T00000001034	RAD3	181.559483136392	195.436368885422	0.106256678051142	0.532870937553705	0.606071526309561
CIC11T00000000308	augustus_masked-chr6-processed-gene-2.77	6.77718401331407	7.41242248173644	0.129259168326046	0.774988188262338	0.824050747984373
CIC11T00000002329	augustus_masked-chr6-processed-gene-2.98	15.9316276961398	29.885334160928	0.907544003174028	0.00391938888716918	0.00758468235773654
CIC11T00000002283	RVS161	284.377625105424	987.871142397518	1.79651491153582	7.38295304863543e-14	5.14929691442963e-13
CIC11T00000001656	augustus_masked-chr6-processed-gene-2.79	804.789076561279	349.39199896326	-1.20376415242913	3.30818362157664e-10	1.64296946930198e-09
CIC11T00000004540	RCF2_2	386.243204913915	218.974168556338	-0.818748860928453	6.13262596176274e-05	0.000156396893163856
CIC11T00000005363	PEX30_2	49.77431427507	52.2544031971231	0.0701511699257093	0.694869178175476	0.756842817336903
CIC11T00000001351	augustus_masked-chr6-processed-gene-2.82	31.2187032490735	2.16707641955102	-3.84858867794356	1.77338232833982e-16	1.50685185745807e-15
CIC11T00000005163	augustus_masked-chr6-processed-gene-2.83	8.28887457562575	18.3490089661333	1.14645400711891	0.00188861475239811	0.00385689811718027
CIC11T00000002167	augustus_masked-chr6-processed-gene-2.84	33.0200281253625	1365.06921667654	5.369488946425	9.2527828719109e-71	4.75940018973917e-69
CIC11T00000002608	CGR1_2	142.29851919509	64.2019181392431	-1.14823234276478	4.56040230283118e-07	1.54362383470097e-06
